X,Y,Z,H
3.4848484848484844,3.1818181818181817,0.10787160621188283,-0.006931595681341114
3.5858585858585865,3.1818181818181817,0.10043596949400961,-0.006453797777225392
3.686868686868687,3.1818181818181817,0.09332224588413207,-0.005996685311915252
3.787878787878787,3.1818181818181817,0.0865356106990417,-0.005560590840053843
3.8888888888888893,3.1818181818181817,0.08007894060850333,-0.005145699210207251
3.9898989898989896,3.1818181818181817,0.073952958107286,-0.004752056848323763
4.09090909090909,3.1818181818181817,0.06815638647328734,-0.004379581715007533
4.191919191919192,3.1818181818181817,0.0626861126085232,-0.004028073769327414
4.292929292929292,3.1818181818181817,0.05753735524819469,-0.0036972257775674117
4.3939393939393945,3.1818181818181817,0.05270383614408695,-0.0033866343131008156
4.494949494949495,3.1818181818181817,0.04817795197753695,-0.0030958108031450444
4.595959595959595,3.1818181818181817,0.04395094492930229,-0.0028241924892118027
4.696969696969697,3.1818181818181817,0.0400130700239806,-0.0025711531802969576
4.797979797979798,3.1818181818181817,0.03635375757031045,-0.002336013690942218
4.8989898989899,3.1818181818181817,0.03296176923103634,-0.0021180518699465273
5.0,3.1818181818181817,0.029825346472573806,-0.0019165121394198788
-5.0,3.282828282828282,0.027939993621287355,-0.001852441369860425
-4.898989898989899,3.282828282828282,0.030878153348809265,-0.002047243441195631
-4.797979797979798,3.282828282828282,0.03405572356245115,-0.002257918597359649
-4.696969696969697,3.282828282828282,0.03748371950234268,-0.002485197156576295
-4.595959595959596,3.282828282828282,0.04117266909551128,-0.0027297771278655195
-4.494949494949495,3.282828282828282,0.04513247389018204,-0.0029923149908889016
-4.393939393939394,3.282828282828282,0.049372262851573485,-0.00327341600250744
-4.292929292929293,3.282828282828282,0.05390024018995322,-0.003573624107673739
-4.191919191919192,3.282828282828282,0.0587235285945798,-0.003893411545731383
-4.090909090909091,3.282828282828282,0.06384800944608476,-0.0042331682563826085
-3.9898989898989896,3.282828282828282,0.06927816177065833,-0.004593191202236821
-3.888888888888889,3.282828282828282,0.07501690187768516,-0.004973673736672124
-3.787878787878788,3.282828282828282,0.08106542578369522,-0.005374695156431748
-3.686868686868687,3.282828282828282,0.08742305666505977,-0.005796210587629545
-3.5858585858585856,3.282828282828282,0.09408709969525056,-0.006238041361357784
-3.484848484848485,3.282828282828282,0.10105270670533589,-0.0066998660405818145
-3.383838383838384,3.282828282828282,0.10831275315463817,-0.0071812122632076425
-3.282828282828283,3.282828282828282,0.11585772990846219,-0.007681449566868635
-3.1818181818181817,3.282828282828282,0.12367565228837545,-0.008199783358894784
-3.080808080808081,3.282828282828282,0.13175198878517327,-0.008735250189931716
-2.9797979797979797,3.282828282828282,0.14006961170361654,-0.009286714481651664
-2.878787878787879,3.282828282828282,0.14860877184036753,-0.00985286684788303
-2.7777777777777777,3.282828282828282,0.15734709908223518,-0.010432224134274123
-2.676767676767677,3.282828282828282,0.1662596305518438,-0.011023131284371199
-2.5757575757575757,3.282828282828282,0.17531886762414503,-0.011623765119853524
-2.474747474747475,3.282828282828282,0.18449486279280722,-0.012232140099836267
-2.3737373737373737,3.282828282828282,0.19375533698452257,-0.012846116098892621
-2.272727272727273,3.282828282828282,0.2030658275067066,-0.013463408216090766
-2.1717171717171717,3.282828282828282,0.21238986637596305,-0.014081598598297482
-2.070707070707071,3.282828282828282,0.22168918831789533,-0.014698150230713095
-1.9696969696969697,3.282828282828282,0.2309239672610004,-0.015310422616583996
-1.868686868686869,3.282828282828282,0.24005307967670092,-0.01591568923683348
-1.7676767676767677,3.282828282828282,0.2490343926527465,-0.01651115664953237
-1.6666666666666665,3.282828282828282,0.2578250741372021,-0.01709398505929499
-1.5656565656565657,3.282828282828282,0.2663819223640913,-0.017661310158432822
-1.4646464646464645,3.282828282828282,0.2746617110783893,-0.018210266015616094
-1.3636363636363638,3.282828282828282,0.2826215468260747,-0.01873800876445736
-1.2626262626262625,3.282828282828282,0.2902192342724034,-0.019241740824371828
-1.1616161616161618,3.282828282828282,0.2974136452657908,-0.019718735369774143
-1.0606060606060606,3.282828282828282,0.30416508718206847,-0.020166360751563583
-0.9595959595959593,3.282828282828282,0.3104356659697091,-0.020582104567279574
-0.858585858585859,3.282828282828282,0.316189639274914,-0.02096359707354531
-0.7575757575757578,3.282828282828282,0.32139375505887274,-0.021308633636631824
-0.6565656565656566,3.282828282828282,0.3260175712292008,-0.021615195924248848
-0.5555555555555554,3.282828282828282,0.33003375199315443,-0.021881471553972576
-0.45454545454545503,3.282828282828282,0.333418336899763,-0.022105871930930027
-0.3535353535353538,3.282828282828282,0.33615097886801537,-0.02228704802923634
-0.2525252525252526,3.282828282828282,0.33821514789367496,-0.022423903897900638
-0.15151515151515138,3.282828282828282,0.33959829758177523,-0.022515607702048746
-0.050505050505050164,3.282828282828282,0.3402919921576481,-0.022561600143844313
0.050505050505050164,3.282828282828282,0.3402919921576481,-0.022561600143844313
0.15151515151515138,3.282828282828282,0.33959829758177523,-0.022515607702048746
0.2525252525252526,3.282828282828282,0.33821514789367496,-0.022423903897900638
0.3535353535353538,3.282828282828282,0.33615097886801537,-0.02228704802923634
0.45454545454545414,3.282828282828282,0.3334183368997631,-0.022105871930930027
0.5555555555555554,3.282828282828282,0.33003375199315443,-0.021881471553972576
0.6565656565656566,3.282828282828282,0.3260175712292008,-0.021615195924248848
0.7575757575757578,3.282828282828282,0.32139375505887274,-0.021308633636631824
0.8585858585858581,3.282828282828282,0.31618963927491406,-0.020963597073545337
0.9595959595959593,3.282828282828282,0.3104356659697091,-0.020582104567279574
1.0606060606060606,3.282828282828282,0.30416508718206847,-0.020166360751563583
1.1616161616161618,3.282828282828282,0.2974136452657908,-0.019718735369774143
1.262626262626262,3.282828282828282,0.2902192342724035,-0.019241740824371856
1.3636363636363633,3.282828282828282,0.28262154682607477,-0.01873800876445736
1.4646464646464645,3.282828282828282,0.2746617110783893,-0.018210266015616094
1.5656565656565657,3.282828282828282,0.2663819223640913,-0.017661310158432822
1.666666666666667,3.282828282828282,0.2578250741372021,-0.017093985059295005
1.7676767676767673,3.282828282828282,0.24903439265274654,-0.0165111566495324
1.8686868686868685,3.282828282828282,0.24005307967670098,-0.015915689236833508
1.9696969696969697,3.282828282828282,0.2309239672610004,-0.015310422616583996
2.070707070707071,3.282828282828282,0.22168918831789533,-0.014698150230713095
2.1717171717171713,3.282828282828282,0.2123898663759631,-0.014081598598297496
2.2727272727272725,3.282828282828282,0.20306582750670665,-0.013463408216090766
2.3737373737373737,3.282828282828282,0.19375533698452257,-0.012846116098892621
2.474747474747475,3.282828282828282,0.18449486279280722,-0.012232140099836267
2.5757575757575752,3.282828282828282,0.17531886762414509,-0.011623765119853496
2.6767676767676765,3.282828282828282,0.1662596305518439,-0.01102313128437124
2.7777777777777777,3.282828282828282,0.15734709908223518,-0.010432224134274123
2.878787878787879,3.282828282828282,0.14860877184036753,-0.00985286684788303
2.9797979797979792,3.282828282828282,0.14006961170361654,-0.009286714481651678
3.0808080808080813,3.282828282828282,0.13175198878517322,-0.008735250189931723
3.1818181818181817,3.282828282828282,0.12367565228837545,-0.008199783358894784
3.282828282828282,3.282828282828282,0.11585772990846219,-0.007681449566868635
3.383838383838384,3.282828282828282,0.10831275315463817,-0.0071812122632076425
3.4848484848484844,3.282828282828282,0.10105270670533593,-0.006699866040581835
3.5858585858585865,3.282828282828282,0.09408709969525052,-0.006238041361357798
3.686868686868687,3.282828282828282,0.08742305666505977,-0.005796210587629545
3.787878787878787,3.282828282828282,0.08106542578369529,-0.005374695156431748
3.8888888888888893,3.282828282828282,0.07501690187768509,-0.004973673736672124
3.9898989898989896,3.282828282828282,0.06927816177065833,-0.004593191202236821
4.09090909090909,3.282828282828282,0.06384800944608479,-0.004233168256382595
4.191919191919192,3.282828282828282,0.0587235285945798,-0.003893411545731383
4.292929292929292,3.282828282828282,0.05390024018995327,-0.0035736241076737285
4.3939393939393945,3.282828282828282,0.049372262851573465,-0.003273416002507426
4.494949494949495,3.282828282828282,0.04513247389018204,-0.0029923149908889016
4.595959595959595,3.282828282828282,0.0411726690955113,-0.00272977712786553
4.696969696969697,3.282828282828282,0.03748371950234268,-0.002485197156576295
4.797979797979798,3.282828282828282,0.03405572356245115,-0.002257918597359649
4.8989898989899,3.282828282828282,0.030878153348809237,-0.002047243441195624
5.0,3.282828282828282,0.027939993621287355,-0.001852441369860425
-5.0,3.383838383838384,0.026120463732852955,-0.0017851733077507287
-4.898989898989899,3.383838383838384,0.02886728234864509,-0.00197290149375446
-4.797979797979798,3.383838383838384,0.031837920375591154,-0.0021759263621844733
-4.696969696969697,3.383838383838384,0.03504267571082801,-0.0023949517110775295
-4.595959595959596,3.383838383838384,0.038491390673571206,-0.002630650202516887
-4.494949494949495,3.383838383838384,0.04219332199575915,-0.0028836544772910776
-4.393939393939394,3.383838383838384,0.04615700413907214,-0.0031545478134515255
-4.292929292929293,3.383838383838384,0.050390107032847194,-0.0034438544035724737
-4.191919191919192,3.383838383838384,0.05489928951706044,-0.0037520293384787837
-4.090909090909091,3.383838383838384,0.059690049960522094,-0.00407944839791682
-3.9898989898989896,3.383838383838384,0.06476657570281236,-0.004426397760835206
-3.888888888888889,3.383838383838384,0.07013159313515908,-0.004793063759333402
-3.787878787878788,3.383838383838384,0.07578622038617813,-0.00517952281063664
-3.686868686868687,3.383838383838384,0.08172982470887298,-0.005585731670372976
-3.5858585858585856,3.383838383838384,0.08795988677129409,-0.006011518157673208
-3.484848484848485,3.383838383838384,0.09447187413071916,-0.00645657250790798
-3.383838383838384,3.383838383838384,0.10125912621632256,-0.00692043951195951
-3.282828282828283,3.383838383838384,0.10831275315463812,-0.007402511601563147
-3.1818181818181817,3.383838383838384,0.11562155074273785,-0.00790202303824631
-3.080808080808081,3.383838383838384,0.12317193380360568,-0.008418045358577556
-2.9797979797979797,3.383838383838384,0.1309478900450278,-0.008949484220704858
-2.878787878787879,3.383838383838384,0.1389309563865709,-0.009495077786450076
-2.7777777777777777,3.383838383838384,0.14710021951886826,-0.010053396759532707
-2.676767676767677,3.383838383838384,0.15543234221636432,-0.010622846183884455
-2.5757575757575757,3.383838383838384,0.16390161664075323,-0.01120166908661184
-2.474747474747475,3.383838383838384,0.17248004555038848,-0.0117879520281607
-2.3737373737373737,3.383838383838384,0.18113745197475603,-0.012379632597893181
-2.272727272727273,3.383838383838384,0.18984161752740994,-0.012974508866927331
-2.1717171717171717,3.383838383838384,0.1985584491211927,-0.013570250782098892
-2.070707070707071,3.383838383838384,0.20725217342252175,-0.014164413455717756
-1.9696969696969697,3.383838383838384,0.21588555794414557,-0.014754452275900207
-1.868686868686869,3.383838383838384,0.22442015723574193,-0.01533773973218465
-1.7676767676767677,3.383838383838384,0.2328165821971801,-0.015911583821439423
-1.6666666666666665,3.383838383838384,0.24103479011856055,-0.016473247870318508
-1.5656565656565657,3.383838383838384,0.24903439265274632,-0.01701997158329313
-1.4646464646464645,3.383838383838384,0.2567749785583469,-0.01754899310015272
-1.3636363636363638,3.383838383838384,0.26421644772205044,-0.018057571824380544
-1.2626262626262625,3.383838383838384,0.27131935268635865,-0.018543011764477174
-1.1616161616161618,3.383838383838384,0.278045243679005,-0.019002685114602735
-1.0606060606060606,3.383838383838384,0.28435701296961186,-0.019434055789239763
-0.9595959595959593,3.383838383838384,0.2902192342724032,-0.01983470261928469
-0.858585858585859,3.383838383838384,0.2955984928748067,-0.020202341914310695
-0.7575757575757578,3.383838383838384,0.30046370220301843,-0.020534849097880337
-0.6565656565656566,3.383838383838384,0.30478640263815426,-0.020830279129794377
-0.5555555555555554,3.383838383838384,0.30854103857012194,-0.02108688544102308
-0.45454545454545503,3.383838383838384,0.3117052099189828,-0.02130313712364662
-0.3535353535353538,3.383838383838384,0.3142598946620825,-0.021477734139218108
-0.2525252525252526,3.383838383838384,0.3161896392749138,-0.021609620334227336
-0.15151515151515138,3.383838383838384,0.31748271441855325,-0.021697994080380922
-0.050505050505050164,3.383838383838384,0.31813123367937934,-0.021742316389733035
0.050505050505050164,3.383838383838384,0.31813123367937934,-0.021742316389733035
0.15151515151515138,3.383838383838384,0.31748271441855325,-0.021697994080380922
0.2525252525252526,3.383838383838384,0.3161896392749138,-0.021609620334227336
0.3535353535353538,3.383838383838384,0.3142598946620825,-0.021477734139218108
0.45454545454545414,3.383838383838384,0.3117052099189829,-0.021303137123646593
0.5555555555555554,3.383838383838384,0.30854103857012194,-0.02108688544102308
0.6565656565656566,3.383838383838384,0.30478640263815426,-0.020830279129794377
0.7575757575757578,3.383838383838384,0.30046370220301843,-0.020534849097880337
0.8585858585858581,3.383838383838384,0.2955984928748068,-0.020202341914310695
0.9595959595959593,3.383838383838384,0.2902192342724032,-0.01983470261928469
1.0606060606060606,3.383838383838384,0.28435701296961186,-0.019434055789239763
1.1616161616161618,3.383838383838384,0.278045243679005,-0.019002685114602735
1.262626262626262,3.383838383838384,0.27131935268635865,-0.018543011764477202
1.3636363636363633,3.383838383838384,0.2642164477220505,-0.018057571824380544
1.4646464646464645,3.383838383838384,0.2567749785583469,-0.01754899310015272
1.5656565656565657,3.383838383838384,0.24903439265274632,-0.01701997158329313
1.666666666666667,3.383838383838384,0.24103479011856052,-0.016473247870318536
1.7676767676767673,3.383838383838384,0.2328165821971801,-0.015911583821439423
1.8686868686868685,3.383838383838384,0.22442015723574193,-0.01533773973218465
1.9696969696969697,3.383838383838384,0.21588555794414557,-0.014754452275900207
2.070707070707071,3.383838383838384,0.20725217342252175,-0.014164413455717756
2.1717171717171713,3.383838383838384,0.1985584491211927,-0.013570250782098878
2.2727272727272725,3.383838383838384,0.18984161752741,-0.012974508866927359
2.3737373737373737,3.383838383838384,0.18113745197475603,-0.012379632597893181
2.474747474747475,3.383838383838384,0.17248004555038848,-0.0117879520281607
2.5757575757575752,3.383838383838384,0.1639016166407533,-0.011201669086611854
2.6767676767676765,3.383838383838384,0.15543234221636432,-0.010622846183884482
2.7777777777777777,3.383838383838384,0.14710021951886826,-0.010053396759532707
2.878787878787879,3.383838383838384,0.1389309563865709,-0.009495077786450076
2.9797979797979792,3.383838383838384,0.1309478900450278,-0.008949484220704858
3.0808080808080813,3.383838383838384,0.12317193380360558,-0.008418045358577528
3.1818181818181817,3.383838383838384,0.11562155074273785,-0.00790202303824631
3.282828282828282,3.383838383838384,0.10831275315463817,-0.007402511601563126
3.383838383838384,3.383838383838384,0.10125912621632256,-0.00692043951195951
3.4848484848484844,3.383838383838384,0.09447187413071916,-0.00645657250790798
3.5858585858585865,3.383838383838384,0.08795988677129402,-0.006011518157673222
3.686868686868687,3.383838383838384,0.08172982470887298,-0.005585731670372976
3.787878787878787,3.383838383838384,0.0757862203861782,-0.005179522810636654
3.8888888888888893,3.383838383838384,0.07013159313515908,-0.004793063759333395
3.9898989898989896,3.383838383838384,0.06476657570281236,-0.004426397760835206
4.09090909090909,3.383838383838384,0.05969004996052215,-0.00407944839791681
4.191919191919192,3.383838383838384,0.05489928951706044,-0.0037520293384787837
4.292929292929292,3.383838383838384,0.050390107032847235,-0.0034438544035724876
4.3939393939393945,3.383838383838384,0.046157004139072096,-0.003154547813451536
4.494949494949495,3.383838383838384,0.04219332199575915,-0.0028836544772910776
4.595959595959595,3.383838383838384,0.03849139067357123,-0.00263065020251688
4.696969696969697,3.383838383838384,0.03504267571082801,-0.0023949517110775295
4.797979797979798,3.383838383838384,0.031837920375591154,-0.0021759263621844733
4.8989898989899,3.383838383838384,0.02886728234864509,-0.0019729014937544583
5.0,3.383838383838384,0.026120463732852955,-0.0017851733077507287
-5.0,3.4848484848484844,0.024369647005785897,-0.0017153135454490917
-4.898989898989899,3.4848484848484844,0.026932350361300345,-0.0018956953038569285
-4.797979797979798,3.4848484848484844,0.029703870838082205,-0.0020907751346884856
-4.696969696969697,3.4848484848484844,0.03269381608018762,-0.0023012292940251793
-4.595959595959596,3.4848484848484844,0.03591136869047751,-0.0025277041204481744
-4.494949494949495,3.4848484848484844,0.03936516493559988,-0.002770807497410231
-4.393939393939394,3.4848484848484844,0.043063167224670434,-0.0030310998773547745
-4.292929292929293,3.4848484848484844,0.047012531382808274,-0.0033090849394591462
-4.191919191919192,3.4848484848484844,0.05121946991762223,-0.0036051999653323105
-4.090909090909091,3.4848484848484844,0.05568911265025112,-0.003919806029210715
-3.9898989898989896,3.4848484848484844,0.06042536624898792,-0.004253178110909989
-3.888888888888889,3.4848484848484844,0.06543077435901835,-0.004605495250735506
-3.787878787878788,3.4848484848484844,0.07070638016242194,-0.004976830875452559
-3.686868686868687,3.4848484848484844,0.07625159332431382,-0.005367143432985215
-3.5858585858585856,3.4848484848484844,0.08206406337990414,-0.005776267480473635
-3.484848484848485,3.4848484848484844,0.08813956168951993,-0.006203905375407562
-3.383838383838384,3.4848484848484844,0.09447187413071916,-0.006649619722514273
-3.282828282828283,3.4848484848484844,0.10105270670533589,-0.007112826729693843
-3.1818181818181817,3.4848484848484844,0.10787160621188283,-0.007592790624364118
-3.080808080808081,3.4848484848484844,0.11491589806801816,-0.008088619276952189
-2.9797979797979797,3.4848484848484844,0.12217064326220682,-0.00859926117083843
-2.878787878787879,3.4848484848484844,0.12961861626746737,-0.009123503847764718
-2.7777777777777777,3.4848484848484844,0.13724030556316977,-0.00965997394456257
-2.676767676767677,3.4848484848484844,0.1450139381840749,-0.010207138921093303
-2.5757575757575757,3.4848484848484844,0.15291552945092135,-0.010763310560649872
-2.474747474747475,3.4848484848484844,0.16091895873648582,-0.011326650302924929
-2.3737373737373737,3.4848484848484844,0.1689960717887362,-0.011895176446260508
-2.272727272727273,3.4848484848484844,0.17711680977285194,-0.012466773230567205
-2.1717171717171717,3.4848484848484844,0.18524936481176527,-0.013039201785402105
-2.070707070707071,3.4848484848484844,0.19336036140645982,-0.013610112899652874
-1.9696969696969697,3.4848484848484844,0.20141506270919998,-0.014177061540552593
-1.868686868686869,3.4848484848484844,0.20937760021233162,-0.014737523020853308
-1.7676767676767677,3.4848484848484844,0.21721122500986764,-0.015288910684449306
-1.6666666666666665,3.4848484848484844,0.2248785783965651,-0.015828594953114505
-1.5656565656565657,3.4848484848484844,0.23234197919750504,-0.016353923550854493
-1.4646464646464645,3.4848484848484844,0.2395637248780839,-0.016862242698224353
-1.3636363636363638,3.4848484848484844,0.24650640317731362,-0.01735091904735396
-1.2626262626262625,3.4848484848484844,0.2531332107434491,-0.01781736210984794
-1.1616161616161618,3.4848484848484844,0.2594082750365853,-0.018259046914639143
-1.0606060606060606,3.4848484848484844,0.26529697560358895,-0.018673536621661838
-0.9595959595959593,3.4848484848484844,0.27076626073113974,-0.01905850481020327
-0.858585858585859,3.4848484848484844,0.2757849554462926,-0.01941175715822996
-0.7575757575757578,3.4848484848484844,0.28032405686311207,-0.01973125223103872
-0.6565656565656566,3.4848484848484844,0.284357012969612,-0.02001512110431533
-0.5555555555555554,3.4848484848484844,0.2878599811111083,-0.020261685558078585
-0.45454545454545503,3.4848484848484844,0.2908120626524698,-0.02046947459392165
-0.3535353535353538,3.4848484848484844,0.29319551058957916,-0.020637239048221095
-0.2525252525252526,3.4848484848484844,0.2949959072252203,-0.020763964098262366
-0.15151515151515138,3.4848484848484844,0.2962023094210134,-0.02084887948613043
-0.050505050505050164,3.4848484848484844,0.29680735937818203,-0.020891467316268397
0.050505050505050164,3.4848484848484844,0.29680735937818203,-0.020891467316268397
0.15151515151515138,3.4848484848484844,0.2962023094210134,-0.02084887948613043
0.2525252525252526,3.4848484848484844,0.2949959072252203,-0.020763964098262366
0.3535353535353538,3.4848484848484844,0.29319551058957916,-0.020637239048221095
0.45454545454545414,3.4848484848484844,0.2908120626524699,-0.02046947459392165
0.5555555555555554,3.4848484848484844,0.2878599811111083,-0.020261685558078585
0.6565656565656566,3.4848484848484844,0.284357012969612,-0.02001512110431533
0.7575757575757578,3.4848484848484844,0.28032405686311207,-0.01973125223103872
0.8585858585858581,3.4848484848484844,0.27578495544629267,-0.01941175715822996
0.9595959595959593,3.4848484848484844,0.27076626073113974,-0.01905850481020327
1.0606060606060606,3.4848484848484844,0.26529697560358895,-0.018673536621661838
1.1616161616161618,3.4848484848484844,0.2594082750365853,-0.018259046914639143
1.262626262626262,3.4848484848484844,0.2531332107434491,-0.01781736210984794
1.3636363636363633,3.4848484848484844,0.24650640317731368,-0.01735091904735396
1.4646464646464645,3.4848484848484844,0.2395637248780839,-0.016862242698224353
1.5656565656565657,3.4848484848484844,0.23234197919750504,-0.016353923550854493
1.666666666666667,3.4848484848484844,0.22487857839656505,-0.01582859495311452
1.7676767676767673,3.4848484848484844,0.2172112250098677,-0.015288910684449306
1.8686868686868685,3.4848484848484844,0.20937760021233168,-0.014737523020853308
1.9696969696969697,3.4848484848484844,0.20141506270919998,-0.014177061540552593
2.070707070707071,3.4848484848484844,0.19336036140645982,-0.013610112899652874
2.1717171717171713,3.4848484848484844,0.18524936481176535,-0.013039201785402105
2.2727272727272725,3.4848484848484844,0.17711680977285194,-0.012466773230567219
2.3737373737373737,3.4848484848484844,0.1689960717887362,-0.011895176446260508
2.474747474747475,3.4848484848484844,0.16091895873648582,-0.011326650302924929
2.5757575757575752,3.4848484848484844,0.15291552945092138,-0.010763310560649914
2.6767676767676765,3.4848484848484844,0.14501393818407493,-0.010207138921093276
2.7777777777777777,3.4848484848484844,0.13724030556316977,-0.00965997394456257
2.878787878787879,3.4848484848484844,0.12961861626746737,-0.009123503847764718
2.9797979797979792,3.4848484848484844,0.12217064326220682,-0.008599261170838403
3.0808080808080813,3.4848484848484844,0.11491589806801816,-0.00808861927695214
3.1818181818181817,3.4848484848484844,0.10787160621188283,-0.007592790624364118
3.282828282828282,3.4848484848484844,0.10105270670533593,-0.007112826729693829
3.383838383838384,3.4848484848484844,0.09447187413071916,-0.006649619722514273
3.4848484848484844,3.4848484848484844,0.08813956168951997,-0.006203905375407541
3.5858585858585865,3.4848484848484844,0.08206406337990407,-0.005776267480473635
3.686868686868687,3.4848484848484844,0.07625159332431382,-0.005367143432985215
3.787878787878787,3.4848484848484844,0.07070638016242198,-0.004976830875452566
3.8888888888888893,3.4848484848484844,0.0654307743590183,-0.004605495250735506
3.9898989898989896,3.4848484848484844,0.06042536624898792,-0.004253178110909989
4.09090909090909,3.4848484848484844,0.05568911265025117,-0.003919806029210722
4.191919191919192,3.4848484848484844,0.05121946991762223,-0.0036051999653323105
4.292929292929292,3.4848484848484844,0.047012531382808295,-0.0033090849394591497
4.3939393939393945,3.4848484848484844,0.04306316722467039,-0.003031099877354771
4.494949494949495,3.4848484848484844,0.03936516493559988,-0.002770807497410231
4.595959595959595,3.4848484848484844,0.03591136869047754,-0.002527704120448185
4.696969696969697,3.4848484848484844,0.03269381608018762,-0.0023012292940251793
4.797979797979798,3.4848484848484844,0.029703870838082205,-0.0020907751346884856
4.8989898989899,3.4848484848484844,0.02693235036130032,-0.0018956953038569337
5.0,3.4848484848484844,0.024369647005785897,-0.0017153135454490917
-5.0,3.5858585858585865,0.022689836641954772,-0.0016434481129855138
-4.898989898989899,3.5858585858585865,0.025075891740931232,-0.0018162725282411807
-4.797979797979798,3.5858585858585865,0.027656370106214183,-0.002003179219855813
-4.696969696969697,3.5858585858585865,0.03044021712277765,-0.0022048161112273416
-4.595959595959596,3.5858585858585865,0.03343598243267486,-0.0024218024616885075
-4.494949494949495,3.5858585858585865,0.036651707000938685,-0.0026547206865743835
-4.393939393939394,3.5858585858585865,0.04009480438436259,-0.0029041077573984213
-4.292929292929293,3.5858585858585865,0.0437719371539289,-0.0031704462510025004
-4.191919191919192,3.5858585858585865,0.04768888958639582,-0.0034541551284780238
-4.090909090909091,3.5858585858585865,0.051850437902100664,-0.003755580336357086
-3.9898989898989896,3.5858585858585865,0.05626021948099238,-0.004074985333795779
-3.888888888888889,3.5858585858585865,0.06092060263368807,-0.004412541659958361
-3.787878787878788,3.5858585858585865,0.06583255863527301,-0.004768319665294271
-3.686868686868687,3.5858585858585865,0.07099553784290255,-0.005142279538609233
-3.5858585858585856,3.5858585858585865,0.07640735181034682,-0.005534262768500775
-3.484848484848485,3.5858585858585865,0.08206406337990403,-0.005943984182603092
-3.383838383838384,3.5858585858585865,0.08795988677129402,-0.006371024710923087
-3.282828282828283,3.5858585858585865,0.09408709969525043,-0.006814825020138082
-3.1818181818181817,3.5858585858585865,0.10043596949400961,-0.007274680163875377
-3.080808080808081,3.5858585858585865,0.1069946952497013,-0.007749735389563944
-2.9797979797979797,3.5858585858585865,0.11374936770335094,-0.008238983235326722
-2.878787878787879,3.5858585858585865,0.12068394869104147,-0.008741262040520566
-2.7777777777777777,3.5858585858585865,0.12778027162974312,-0.009255255980925657
-2.676767676767677,3.5858585858585865,0.1350180643741777,-0.009779496724291181
-2.5757575757575757,3.5858585858585865,0.14237499551945348,-0.010312366784083121
-2.474747474747475,3.5858585858585865,0.14982674494453863,-0.010852104629019976
-2.3737373737373737,3.5858585858585865,0.15734709908223501,-0.011396811583574543
-2.272727272727273,3.5858585858585865,0.16490807106627553,-0.011944460530351489
-2.1717171717171717,3.5858585858585865,0.17248004555038848,-0.012492906399480377
-2.070707070707071,3.5858585858585865,0.180031947623216,-0.013039898403296363
-1.9696969696969697,3.5858585858585865,0.18753143486304039,-0.013583093947060587
-1.868686868686869,3.5858585858585865,0.19494511119403532,-0.014120074118787754
-1.7676767676767677,3.5858585858585865,0.2022387608282815,-0.01464836063390594
-1.6666666666666665,3.5858585858585865,0.20937760021233154,-0.015165434084004378
-1.5656565656565657,3.5858585858585865,0.21632654555103734,-0.015668753313858086
-1.4646464646464645,3.5858585858585865,0.2230504931618982,-0.016155775727781055
-1.3636363636363638,3.5858585858585865,0.22951460962734252,-0.01662397830565282
-1.2626262626262625,3.5858585858585865,0.23568462846666277,-0.017070879091170915
-1.1616161616161618,3.5858585858585865,0.24152714984972673,-0.01749405890042169
-1.0606060606060606,3.5858585858585865,0.24700993972628818,-0.017891182988123103
-0.9595959595959593,3.5858585858585865,0.25210222465199666,-0.018260022402174503
-0.858585858585859,3.5858585858585865,0.2567749785583468,-0.01859847475469771
-0.7575757575757578,3.5858585858585865,0.261001197740941,-0.018904584139718766
-0.6565656565656566,3.5858585858585865,0.2647561604295236,-0.019176559934091467
-0.5555555555555554,3.5858585858585865,0.26801766745396477,-0.01941279422918092
-0.45454545454545503,3.5858585858585865,0.2707662607311395,-0.01961187765609218
-0.3535353535353538,3.5858585858585865,0.2729854165656403,-0.019772613386638938
-0.2525252525252526,3.5858585858585865,0.27466171107838905,-0.019894029115507195
-0.15151515151515138,3.5858585858585865,0.2757849554462924,-0.01997538685580222
-0.050505050505050164,3.5858585858585865,0.27634829904684255,-0.020016190409917506
0.050505050505050164,3.5858585858585865,0.27634829904684255,-0.020016190409917506
0.15151515151515138,3.5858585858585865,0.2757849554462924,-0.01997538685580222
0.2525252525252526,3.5858585858585865,0.27466171107838905,-0.019894029115507195
0.3535353535353538,3.5858585858585865,0.2729854165656403,-0.019772613386638938
0.45454545454545414,3.5858585858585865,0.2707662607311396,-0.019611877656092208
0.5555555555555554,3.5858585858585865,0.26801766745396477,-0.01941279422918092
0.6565656565656566,3.5858585858585865,0.2647561604295236,-0.019176559934091467
0.7575757575757578,3.5858585858585865,0.261001197740941,-0.018904584139718766
0.8585858585858581,3.5858585858585865,0.25677497855834686,-0.01859847475469774
0.9595959595959593,3.5858585858585865,0.25210222465199666,-0.018260022402174503
1.0606060606060606,3.5858585858585865,0.24700993972628818,-0.017891182988123103
1.1616161616161618,3.5858585858585865,0.24152714984972673,-0.01749405890042169
1.262626262626262,3.5858585858585865,0.23568462846666277,-0.017070879091170915
1.3636363636363633,3.5858585858585865,0.22951460962734258,-0.016623978305652848
1.4646464646464645,3.5858585858585865,0.2230504931618982,-0.016155775727781055
1.5656565656565657,3.5858585858585865,0.21632654555103734,-0.015668753313858086
