X,Y,Z,H
-4.696969696969697,4.494949494949495,-0.21570446592386883,0.09845227609001872
-4.595959595959596,4.494949494949495,-0.2142695645358019,0.09779735544655935
-4.494949494949495,4.494949494949495,-0.21065032029430344,0.09614545254424772
-4.393939393939394,4.494949494949495,-0.20488362910808947,0.09351340748964328
-4.292929292929293,4.494949494949495,-0.1970282787509059,0.08992805231937887
-4.191919191919192,4.494949494949495,-0.18716434955731195,0.08542593746449748
-4.090909090909091,4.494949494949495,-0.17539239805425763,0.08005295914189722
-3.9898989898989896,4.494949494949495,-0.1618324318508139,0.07386389147139313
-3.888888888888889,4.494949494949495,-0.1466226862364091,0.0669218280881675
-3.787878787878788,4.494949494949495,-0.12991821495937794,0.059297538943015975
-3.686868686868687,4.494949494949495,-0.11188930955194702,0.05106874884740578
-3.5858585858585856,4.494949494949495,-0.09271976331563928,0.04231934511812253
-3.484848484848485,4.494949494949495,-0.07260499766466975,0.033138522399068476
-3.383838383838384,4.494949494949495,-0.05175006992807779,0.023619873378213214
-3.282828282828283,4.494949494949495,-0.030367582919795078,0.013860434669263696
-3.1818181818181817,4.494949494949495,-0.008675517587262024,0.0039596975846869584
-3.080808080808081,4.494949494949495,0.0131049891666301,-0.005981406115370565
-2.9797979797979797,4.494949494949495,0.0347518988345692,-0.01586153315861788
-2.878787878787879,4.494949494949495,0.056044534847139,-0.025579961891260217
-2.7777777777777777,4.494949494949495,0.07676583223104057,-0.03503761907163257
-2.676767676767677,4.494949494949495,0.09670455044937147,-0.04413808985931217
-2.5757575757575757,4.494949494949495,0.11565742686545664,-0.052788600703510435
-2.474747474747475,4.494949494949495,0.13343124887702493,-0.060900965110816566
-2.3737373737373737,4.494949494949495,0.14984482359663467,-0.06839248265078955
-2.272727272727273,4.494949494949495,0.16473082499869865,-0.07518678203460327
-2.1717171717171717,4.494949494949495,0.1779374997026134,-0.08121459967209153
-2.070707070707071,4.494949494949495,0.1893302140026093,-0.08641448577029485
-1.9696969696969697,4.494949494949495,0.19879282637333112,-0.09073343077528118
-1.868686868686869,4.494949494949495,0.20622887145932084,-0.09412740577106116
-1.7676767676767677,4.494949494949495,0.2115625434783781,-0.09656181132657324
-1.6666666666666665,4.494949494949495,0.21473946901362204,-0.09801183021502619
-1.5656565656565657,4.494949494949495,0.21572726131612813,-0.09846268040984898
-1.4646464646464645,4.494949494949495,0.2145158504673742,-0.09790976577811364
-1.3636363636363638,4.494949494949495,0.21111758603569855,-0.09635872293520699
-1.2626262626262625,4.494949494949495,0.205567111180252,-0.09382536378309744
-1.1616161616161618,4.494949494949495,0.19792100948587507,-0.09033551431798326
-1.0606060606060606,4.494949494949495,0.18825722812919501,-0.08592475135057562
-0.9595959595959593,4.494949494949495,0.1766742832564005,-0.0806380398229881
-0.858585858585859,4.494949494949495,0.1632902556733653,-0.07452927441955653
-0.7575757575757578,4.494949494949495,0.14824158708642515,-0.06766073014457832
-0.6565656565656566,4.494949494949495,0.1316816891653745,-0.06010242746798365
-0.5555555555555554,4.494949494949495,0.11377937960840474,-0.05193141851087732
-0.45454545454545503,4.494949494949495,0.09471716115231588,-0.04323100154783917
-0.3535353535353538,4.494949494949495,0.07468936107240352,-0.03408987183363496
-0.2525252525252526,4.494949494949495,0.05390015013864772,-0.024601217411124556
-0.15151515151515138,4.494949494949495,0.03256146122368954,-0.014861769118032839
-0.050505050505050164,4.494949494949495,0.010890828781075699,-0.004970814477165348
0.050505050505050164,4.494949494949495,-0.010890828781075699,0.004970814477165348
0.15151515151515138,4.494949494949495,-0.03256146122368954,0.014861769118032839
0.2525252525252526,4.494949494949495,-0.05390015013864772,0.024601217411124556
0.3535353535353538,4.494949494949495,-0.07468936107240352,0.03408987183363496
0.45454545454545414,4.494949494949495,-0.0947171611523157,0.0432310015478391
0.5555555555555554,4.494949494949495,-0.11377937960840474,0.05193141851087732
0.6565656565656566,4.494949494949495,-0.1316816891653745,0.06010242746798365
0.7575757575757578,4.494949494949495,-0.14824158708642515,0.06766073014457832
0.8585858585858581,4.494949494949495,-0.16329025567336516,0.0745292744195565
0.9595959595959593,4.494949494949495,-0.1766742832564005,0.0806380398229881
1.0606060606060606,4.494949494949495,-0.18825722812919501,0.08592475135057562
1.1616161616161618,4.494949494949495,-0.19792100948587507,0.09033551431798326
1.262626262626262,4.494949494949495,-0.20556711118025198,0.09382536378309744
1.3636363636363633,4.494949494949495,-0.21111758603569852,0.09635872293520698
1.4646464646464645,4.494949494949495,-0.2145158504673742,0.09790976577811364
1.5656565656565657,4.494949494949495,-0.21572726131612813,0.09846268040984898
1.666666666666667,4.494949494949495,-0.21473946901362204,0.09801183021502619
1.7676767676767673,4.494949494949495,-0.21156254347837813,0.09656181132657324
1.8686868686868685,4.494949494949495,-0.20622887145932087,0.09412740577106117
1.9696969696969697,4.494949494949495,-0.19879282637333112,0.09073343077528118
2.070707070707071,4.494949494949495,-0.1893302140026093,0.08641448577029485
2.1717171717171713,4.494949494949495,-0.1779374997026135,0.08121459967209158
2.2727272727272725,4.494949494949495,-0.1647308249986987,0.0751867820346033
2.3737373737373737,4.494949494949495,-0.14984482359663467,0.06839248265078955
2.474747474747475,4.494949494949495,-0.13343124887702493,0.060900965110816566
2.5757575757575752,4.494949494949495,-0.11565742686545674,0.05278860070351048
2.6767676767676765,4.494949494949495,-0.09670455044937155,0.04413808985931221
2.7777777777777777,4.494949494949495,-0.07676583223104057,0.03503761907163257
2.878787878787879,4.494949494949495,-0.056044534847139,0.025579961891260217
2.9797979797979792,4.494949494949495,-0.03475189883456929,0.01586153315861792
3.0808080808080813,4.494949494949495,-0.013104989166630004,0.005981406115370521
3.1818181818181817,4.494949494949495,0.008675517587262024,-0.0039596975846869584
3.282828282828282,4.494949494949495,0.03036758291979489,-0.013860434669263615
3.383838383838384,4.494949494949495,0.05175006992807779,-0.023619873378213214
3.4848484848484844,4.494949494949495,0.07260499766466967,-0.03313852239906844
3.5858585858585865,4.494949494949495,0.09271976331563944,-0.0423193451181226
3.686868686868687,4.494949494949495,0.11188930955194702,-0.05106874884740578
3.787878787878787,4.494949494949495,0.1299182149593778,-0.05929753894301592
3.8888888888888893,4.494949494949495,0.14662268623640917,-0.06692182808816755
3.9898989898989896,4.494949494949495,0.1618324318508139,-0.07386389147139313
4.09090909090909,4.494949494949495,0.1753923980542575,-0.08005295914189714
4.191919191919192,4.494949494949495,0.18716434955731195,-0.08542593746449748
4.292929292929292,4.494949494949495,0.19702827875090584,-0.08992805231937884
4.3939393939393945,4.494949494949495,0.20488362910808952,-0.09351340748964329
4.494949494949495,4.494949494949495,0.21065032029430344,-0.09614545254424772
4.595959595959595,4.494949494949495,0.2142695645358019,-0.09779735544655935
4.696969696969697,4.494949494949495,0.21570446592386883,-0.09845227609001872
4.797979797979798,4.494949494949495,0.21494039654529962,-0.09810353797238802
4.8989898989899,4.494949494949495,0.21198514560473578,-0.09675469625847391
5.0,4.494949494949495,0.206868840018644,-0.094419501537468
-5.0,4.595959595959595,-0.11139488991011703,0.0960417503750078
-4.898989898989899,4.595959595959595,-0.1141499220234979,0.098417066753721
-4.797979797979798,4.595959595959595,-0.11574126779191429,0.09978908330828552
-4.696969696969697,4.595959595959595,-0.11615270445053207,0.10014381319664917
-4.595959595959596,4.595959595959595,-0.11538003766252676,0.09947764017168777
-4.494949494949495,4.595959595959595,-0.11343114427769796,0.09779735544656024
-4.393939393939394,4.595959595959595,-0.11032589203296136,0.09512008846258041
-4.292929292929293,4.595959595959595,-0.10609593701332187,0.09147313226538387
-4.191919191919192,4.595959595959595,-0.10078440093808426,0.08689366526956893
-4.090909090909091,4.595959595959595,-0.09444543156216573,0.08142837224824612
-3.9898989898989896,4.595959595959595,-0.08714365067394017,0.0751329684112675
-3.888888888888889,4.595959595959595,-0.07895349531692841,0.06807163142385855
-3.787878787878788,4.595959595959595,-0.06995845895116211,0.06031634715586283
-3.686868686868687,4.595959595959595,-0.06025024029010284,0.05194617583127351
-3.5858585858585856,4.595959595959595,-0.04992780849018581,0.04304644605919323
-3.484848484848485,4.595959595959595,-0.03909639422279005,0.033707884962567526
-3.383838383838384,4.595959595959595,-0.027866416914019247,0.02402569327247985
-3.282828282828283,4.595959595959595,-0.016352359088406206,0.014098574816837836
-3.1818181818181817,4.595959595959595,-0.004671599291895483,0.004027730297200469
-3.080808080808081,4.595959595959595,0.007056784508282976,-0.006084174388444563
-2.9797979797979797,4.595959595959595,0.018713228848266712,-0.01613405475965552
-2.878787878787879,4.595959595959595,0.030178903641544616,-0.02601945863469454
-2.7777777777777777,4.595959595959595,0.04133692357662271,-0.035639610565800346
-2.676767676767677,4.595959595959595,0.0520735396889364,-0.04489643918121663
-2.5757575757575757,4.595959595959595,0.06227929895968779,-0.053695576960874375
-2.474747474747475,4.595959595959595,0.07185016012022905,-0.06194732225364546
-2.3737373737373737,4.595959595959595,0.08068855428707228,-0.06956755372901037
-2.272727272727273,4.595959595959595,0.08870437961502074,-0.07647858794088198
-2.1717171717171717,4.595959595959595,0.09581591982856244,-0.08260997126126507
-2.070707070707071,4.595959595959595,0.1019506772676774,-0.0878991981104869
-1.9696969696969697,4.595959595959595,0.1070461119556839,-0.09229234816209651
-1.868686868686869,4.595959595959595,0.11105027915479344,-0.09574463602653063
-1.7676767676767677,4.595959595959595,0.11392235890989821,-0.09822086780986877
-1.6666666666666665,4.595959595959595,0.11563307218222692,-0.09969579989334924
-1.5656565656565657,4.595959595959595,0.11616497933064912,-0.1001543962761157
-1.4646464646464645,4.595959595959595,0.11551265789779967,-0.09959198185774745
-1.3636363636363638,4.595959595959595,0.11368275788860613,-0.0980142900979549
-1.2626262626262625,4.595959595959595,0.11069393397768934,-0.09543740456757965
-1.1616161616161618,4.595959595959595,0.10657665533674027,-0.09188759498675012
-1.0606060606060606,4.595959595959595,0.10137289502056217,-0.08740104942167964
-0.9595959595959593,4.595959595959595,0.095135702078292,-0.08202350537019201
-0.858585858585859,4.595959595959595,0.08792866075185633,-0.07580978349682414
-0.7575757575757578,4.595959595959595,0.07982524227479158,-0.06882322877078194
-0.6565656565656566,4.595959595959595,0.0709080558794313,-0.06113506470399537
-0.5555555555555554,4.595959595959595,0.06126800664796777,-0.05282366727240708
-0.45454545454545503,4.595959595959595,0.051003368792565056,-0.04397376592240891
-0.3535353535353538,4.595959595959595,0.040218783811846834,-0.03467557980766032
-0.2525252525252526,4.595959595959595,0.02902419373692198,-0.025023898061810088
-0.15151515151515138,4.595959595959595,0.01753372034182887,-0.015117113483157944
-0.050505050505050164,4.595959595959595,0.005864501744141475,-0.005056219482232098
0.050505050505050164,4.595959595959595,-0.005864501744141475,0.005056219482232098
0.15151515151515138,4.595959595959595,-0.01753372034182887,0.015117113483157944
0.2525252525252526,4.595959595959595,-0.02902419373692198,0.025023898061810088
0.3535353535353538,4.595959595959595,-0.040218783811846834,0.03467557980766032
0.45454545454545414,4.595959595959595,-0.05100336879256496,0.04397376592240883
0.5555555555555554,4.595959595959595,-0.06126800664796777,0.05282366727240708
0.6565656565656566,4.595959595959595,-0.0709080558794313,0.06113506470399537
0.7575757575757578,4.595959595959595,-0.07982524227479158,0.06882322877078194
0.8585858585858581,4.595959595959595,-0.08792866075185626,0.07580978349682407
0.9595959595959593,4.595959595959595,-0.095135702078292,0.08202350537019201
1.0606060606060606,4.595959595959595,-0.10137289502056217,0.08740104942167964
1.1616161616161618,4.595959595959595,-0.10657665533674027,0.09188759498675012
1.262626262626262,4.595959595959595,-0.11069393397768933,0.09543740456757964
1.3636363636363633,4.595959595959595,-0.11368275788860611,0.09801429009795488
1.4646464646464645,4.595959595959595,-0.11551265789779967,0.09959198185774745
1.5656565656565657,4.595959595959595,-0.11616497933064912,0.1001543962761157
1.666666666666667,4.595959595959595,-0.11563307218222692,0.09969579989334924
1.7676767676767673,4.595959595959595,-0.11392235890989823,0.09822086780986879
1.8686868686868685,4.595959595959595,-0.11105027915479346,0.09574463602653063
1.9696969696969697,4.595959595959595,-0.1070461119556839,0.09229234816209651
2.070707070707071,4.595959595959595,-0.1019506772676774,0.0878991981104869
2.1717171717171713,4.595959595959595,-0.09581591982856248,0.08260997126126511
2.2727272727272725,4.595959595959595,-0.08870437961502077,0.07647858794088201
2.3737373737373737,4.595959595959595,-0.08068855428707228,0.06956755372901037
2.474747474747475,4.595959595959595,-0.07185016012022905,0.06194732225364546
2.5757575757575752,4.595959595959595,-0.06227929895968784,0.053695576960874423
2.6767676767676765,4.595959595959595,-0.052073539688936445,0.04489643918121667
2.7777777777777777,4.595959595959595,-0.04133692357662271,0.035639610565800346
2.878787878787879,4.595959595959595,-0.030178903641544616,0.02601945863469454
2.9797979797979792,4.595959595959595,-0.018713228848266764,0.016134054759655563
3.0808080808080813,4.595959595959595,-0.007056784508282924,0.006084174388444519
3.1818181818181817,4.595959595959595,0.004671599291895483,-0.004027730297200469
3.282828282828282,4.595959595959595,0.016352359088406106,-0.01409857481683775
3.383838383838384,4.595959595959595,0.027866416914019247,-0.02402569327247985
3.4848484848484844,4.595959595959595,0.03909639422279,-0.033707884962567485
3.5858585858585865,4.595959595959595,0.0499278084901859,-0.043046446059193305
3.686868686868687,4.595959595959595,0.06025024029010284,-0.05194617583127351
3.787878787878787,4.595959595959595,0.06995845895116203,-0.060316347155862766
3.8888888888888893,4.595959595959595,0.07895349531692845,-0.06807163142385858
3.9898989898989896,4.595959595959595,0.08714365067394017,-0.0751329684112675
4.09090909090909,4.595959595959595,0.09444543156216566,-0.08142837224824605
4.191919191919192,4.595959595959595,0.10078440093808426,-0.08689366526956893
4.292929292929292,4.595959595959595,0.10609593701332183,-0.09147313226538384
4.3939393939393945,4.595959595959595,0.1103258920329614,-0.09512008846258044
4.494949494949495,4.595959595959595,0.11343114427769796,-0.09779735544656024
4.595959595959595,4.595959595959595,0.11538003766252676,-0.09947764017168777
4.696969696969697,4.595959595959595,0.11615270445053207,-0.10014381319664917
4.797979797979798,4.595959595959595,0.11574126779191429,-0.09978908330828552
4.8989898989899,4.595959595959595,0.11414992202349789,-0.098417066753721
5.0,4.595959595959595,0.11139488991011703,-0.0960417503750078
-5.0,4.696969696969697,-0.014785339268628397,0.09668491423835922
-4.898989898989899,4.696969696969697,-0.01515101209729379,0.09907613742481854
-4.797979797979798,4.696969696969697,-0.015362229928728583,0.10045734197798126
-4.696969696969697,4.696969696969697,-0.015416839530570492,0.10081444738995371
-4.595959595959596,4.696969696969697,-0.015314284192426364,0.10014381319664914
-4.494949494949495,4.696969696969697,-0.015055609401182979,0.09845227609001958
-4.393939393939394,4.696969696969697,-0.014643452182928654,0.09575708022229995
-4.292929292929293,4.696969696969697,-0.01408201422013816,0.09208570141276967
-4.191919191919192,4.696969696969697,-0.013377019018174102,0.0874755670491317
-4.090909090909091,4.696969696969697,-0.01253565355776541,0.0819736745389385
-3.9898989898989896,4.696969696969697,-0.011566495028278893,0.07563611220071081
-3.888888888888889,4.696969696969697,-0.010479423388691992,0.06852748747896223
-3.787878787878788,4.696969696969697,-0.009285520647652284,0.06072026831211558
-3.686868686868687,4.696969696969697,-0.007996957889399995,0.05229404436764983
-3.5858585858585856,4.696969696969697,-0.006626871197252813,0.04333471567571808
-3.484848484848485,4.696969696969697,-0.005189227739534706,0.0339336169326043
-3.383838383838384,4.696969696969697,-0.0036986833831180945,0.024186586401191975
-3.282828282828283,4.696969696969697,-0.0021704332861194058,0.014192988900416491
-3.1818181818181817,4.696969696969697,-0.000620056992861086,0.0040547028437062345
-3.080808080808081,4.696969696969697,0.0009366403897409732,-0.006124918347084389
-2.9797979797979797,4.696969696969697,0.002483789315258159,-0.016242099864521117
-2.878787878787879,4.696969696969697,0.004005617577749921,-0.026193703434195373
-2.7777777777777777,4.696969696969697,0.005486611099439874,-0.03587827874427833
-2.676767676767677,4.696969696969697,0.00691167208693821,-0.04519709766736212
-2.5757575757575757,4.696969696969697,0.008266272943707891,-0.05405516073135121
-2.474747474747475,4.696969696969697,0.009536604369734006,-0.06236216557906758
-2.3737373737373737,4.696969696969697,0.010709716138613944,-0.07003342754373731
-2.272727272727273,4.696969696969697,0.01177364911693469,-0.07699074295567146
-2.1717171717171717,4.696969696969697,0.012717557180083274,-0.08316318637927661
-2.070707070707071,4.696969696969697,0.013531817781635504,-0.08848783365306592
-1.9696969696969697,4.696969696969697,0.014208130049138106,-0.09291040336173555
-1.868686868686869,4.696969696969697,0.014739599406259588,-0.09638581020090327
-1.7676767676767677,4.696969696969697,0.015120807858640548,-0.09887862459330578
-1.6666666666666665,4.696969696969697,0.015347869226923548,-0.1003634338709574
-1.5656565656565657,4.696969696969697,0.015418468763896714,-0.10082510134124681
-1.4646464646464645,4.696969696969697,0.015331886751879294,-0.10025892059595605
-1.3636363636363638,4.696969696969697,0.015089005839788769,-0.09867066349011926
-1.2626262626262625,4.696969696969697,0.014692302045092708,-0.0960765213016067
-1.1616161616161618,4.696969696969697,0.014145819512374834,-0.09250293967127524
-1.0606060606060606,4.696969696969697,0.013455129285835723,-0.08798634900636573
-0.9595959595959593,4.696969696969697,0.012627272516016487,-0.08257279309551491
-0.858585858585859,4.696969696969697,0.011670688679717016,-0.07631745972141676
-0.7575757575757578,4.696969696969697,0.010595129544861288,-0.06928411805624057
-0.6565656565656566,4.696969696969697,0.009411559757383767,-0.06154446857520483
-0.5555555555555554,4.696969696969697,0.008132045063590582,-0.053177412115526394
-0.45454545454545503,4.696969696969697,0.00676962930749806,-0.044268245532227926
-0.3535353535353538,4.696969696969697,0.005338201457082892,-0.03490779215058372
-0.2525252525252526,4.696969696969697,0.0038523540150275466,-0.025191475879693483
-0.15151515151515138,4.696969696969697,0.002327234257373652,-0.01521834842600921
-0.050505050505050164,4.696969696969697,0.000778389816611504,-0.005090079523760363
0.050505050505050164,4.696969696969697,-0.000778389816611504,0.005090079523760363
0.15151515151515138,4.696969696969697,-0.002327234257373652,0.01521834842600921
0.2525252525252526,4.696969696969697,-0.0038523540150275466,0.025191475879693483
0.3535353535353538,4.696969696969697,-0.005338201457082892,0.03490779215058372
0.45454545454545414,4.696969696969697,-0.006769629307498047,0.044268245532227836
0.5555555555555554,4.696969696969697,-0.008132045063590582,0.053177412115526394
0.6565656565656566,4.696969696969697,-0.009411559757383767,0.06154446857520483
0.7575757575757578,4.696969696969697,-0.010595129544861288,0.06928411805624057
0.8585858585858581,4.696969696969697,-0.011670688679717007,0.07631745972141671
0.9595959595959593,4.696969696969697,-0.012627272516016487,0.08257279309551491
1.0606060606060606,4.696969696969697,-0.013455129285835723,0.08798634900636573
1.1616161616161618,4.696969696969697,-0.014145819512374834,0.09250293967127524
1.262626262626262,4.696969696969697,-0.014692302045092706,0.09607652130160668
1.3636363636363633,4.696969696969697,-0.015089005839788767,0.09867066349011924
1.4646464646464645,4.696969696969697,-0.015331886751879294,0.10025892059595605
1.5656565656565657,4.696969696969697,-0.015418468763896714,0.10082510134124681
1.666666666666667,4.696969696969697,-0.015347869226923548,0.1003634338709574
1.7676767676767673,4.696969696969697,-0.01512080785864055,0.09887862459330579
1.8686868686868685,4.696969696969697,-0.01473959940625959,0.09638581020090328
1.9696969696969697,4.696969696969697,-0.014208130049138106,0.09291040336173555
2.070707070707071,4.696969696969697,-0.013531817781635504,0.08848783365306592
2.1717171717171713,4.696969696969697,-0.012717557180083279,0.08316318637927664
2.2727272727272725,4.696969696969697,-0.011773649116934693,0.07699074295567149
2.3737373737373737,4.696969696969697,-0.010709716138613944,0.07003342754373731
2.474747474747475,4.696969696969697,-0.009536604369734006,0.06236216557906758
2.5757575757575752,4.696969696969697,-0.008266272943707898,0.05405516073135125
2.6767676767676765,4.696969696969697,-0.006911672086938216,0.04519709766736216
2.7777777777777777,4.696969696969697,-0.005486611099439874,0.03587827874427833
2.878787878787879,4.696969696969697,-0.004005617577749921,0.026193703434195373
2.9797979797979792,4.696969696969697,-0.0024837893152581656,0.016242099864521166
3.0808080808080813,4.696969696969697,-0.0009366403897409664,0.006124918347084344
3.1818181818181817,4.696969696969697,0.000620056992861086,-0.0040547028437062345
3.282828282828282,4.696969696969697,0.0021704332861193928,-0.014192988900416405
3.383838383838384,4.696969696969697,0.0036986833831180945,-0.024186586401191975
3.4848484848484844,4.696969696969697,0.0051892277395347,-0.03393361693260426
3.5858585858585865,4.696969696969697,0.0066268711972528255,-0.04333471567571816
3.686868686868687,4.696969696969697,0.007996957889399995,-0.05229404436764983
3.787878787878787,4.696969696969697,0.009285520647652274,-0.06072026831211551
3.8888888888888893,4.696969696969697,0.010479423388691997,-0.06852748747896226
3.9898989898989896,4.696969696969697,0.011566495028278893,-0.07563611220071081
4.09090909090909,4.696969696969697,0.0125356535577654,-0.08197367453893845
4.191919191919192,4.696969696969697,0.013377019018174102,-0.0874755670491317
4.292929292929292,4.696969696969697,0.014082014220138155,-0.09208570141276964
4.3939393939393945,4.696969696969697,0.01464345218292866,-0.09575708022229998
4.494949494949495,4.696969696969697,0.015055609401182979,-0.09845227609001958
4.595959595959595,4.696969696969697,0.015314284192426364,-0.10014381319664914
4.696969696969697,4.696969696969697,0.015416839530570492,-0.10081444738995371
4.797979797979798,4.696969696969697,0.015362229928728583,-0.10045734197798126
4.8989898989899,4.696969696969697,0.015151012097293788,-0.09907613742481852
5.0,4.696969696969697,0.014785339268628397,-0.09668491423835922
-5.0,4.797979797979798,0.0819749385666014,0.09634243647823167
-4.898989898989899,4.797979797979798,0.08400235282613917,0.09872518946261949
-4.797979797979798,4.797979797979798,0.08517341616404824,0.10010150150648672
-4.696969696969697,4.797979797979798,0.08547619032937534,0.10045734197798127
-4.595959595959596,4.797979797979798,0.08490758873077153,0.09978908330828551
-4.494949494949495,4.797979797979798,0.0834734079023412,0.09810353797238888
-4.393939393939394,4.797979797979798,0.08118826841163854,0.09541788904020881
-4.292929292929293,4.797979797979798,0.07807546581221748,0.09175951500604783
-4.191919191919192,4.797979797979798,0.07416673316017915,0.08716571068213924
-4.090909090909091,4.797979797979798,0.06950191751571129,0.08168330700159643
-3.9898989898989896,4.797979797979798,0.06412857372748144,0.07536819360663319
-3.888888888888889,4.797979797979798,0.05810147964099603,0.06828474908896784
-3.787878787878788,4.797979797979798,0.05148207767306904,0.06050518469074926
-3.686868686868687,4.797979797979798,0.04433784844519682,0.05210880815656015
-3.5858585858585856,4.797979797979798,0.03674162286125035,0.04318121524106086
-3.484848484848485,4.797979797979798,0.02877083964241854,0.03381341711434253
-3.383838383838384,4.797979797979798,0.020506755888364703,0.024100912560540984
-3.282828282828283,4.797979797979798,0.012033618712426777,0.014142714428060374
-3.1818181818181817,4.797979797979798,0.0034378063955169858,0.004040340256131591
-3.080808080808081,4.797979797979798,-0.005193052185885802,-0.006103222632370279
-2.9797979797979797,4.797979797979798,-0.013770970880775526,-0.016184567021624286
-2.878787878787879,4.797979797979798,-0.02220850322684613,-0.026100919974104866
-2.7777777777777777,4.797979797979798,-0.030419633911933947,-0.0357511905357572
-2.676767676767677,4.797979797979798,-0.03832065564578784,-0.04503700029441288
-2.5757575757575757,4.797979797979798,-0.045831022503014615,-0.053863686285555365
-2.474747474747475,4.797979797979798,-0.05287417103790612,-0.06214126602144302
-2.3737373737373737,4.797979797979798,-0.05937830080040234,-0.06978535480572871
-2.272727272727273,4.797979797979798,-0.06527710629632218,-0.07671802598213191
-2.1717171717171717,4.797979797979798,-0.07051045292999078,-0.08286860534747233
-2.070707070707071,4.797979797979798,-0.07502499003845446,-0.08817439163052526
-1.9696969696969697,4.797979797979798,-0.07877469476778719,-0.09258129569187269
-1.868686868686869,4.797979797979798,-0.0817213412470131,-0.09604439192851069
-1.7676767676767677,4.797979797979798,-0.08383489027671334,-0.0985283762619919
-1.6666666666666665,4.797979797979798,-0.0850937955596879,-0.10000792604120334
-1.5656565656565657,4.797979797979798,-0.08548522335184451,-0.10046795819079776
-1.4646464646464645,4.797979797979798,-0.08500518329411243,-0.09990378297361863
-1.3636363636363638,4.797979797979798,-0.08365856909163238,-0.09832115179960788
-1.2626262626262625,4.797979797979798,-0.08145910862552405,-0.09573619859381484
-1.1616161616161618,4.797979797979798,-0.0784292240058102,-0.09217527532122233
-1.0606060606060606,4.797979797979798,-0.07459980299216928,-0.08767468334511051
-0.9595959595959593,4.797979797979798,-0.07000988411273783,-0.08228030335759043
-0.858585858585859,4.797979797979798,-0.06470625869097721,-0.0760471276549314
-0.7575757575757578,4.797979797979798,-0.05874299383768958,-0.06903869952583967
-0.6565656565656566,4.797979797979798,-0.052180881270978356,-0.0613264654677716
-0.5555555555555554,4.797979797979798,-0.04508681758308502,-0.05298904683502558
-0.45454545454545503,4.797979797979798,-0.03753312227189079,-0.0441114383437013
-0.3535353535353538,4.797979797979798,-0.02959680048932061,-0.03478414160426108
-0.2525252525252526,4.797979797979798,-0.02135875802246499,-0.02510224251478285
-0.15151515151515138,4.797979797979798,-0.012902976510189552,-0.015164441920295908
-0.050505050505050164,4.797979797979798,-0.004315657303379251,-0.00507204942001666
0.050505050505050164,4.797979797979798,0.004315657303379251,0.00507204942001666
0.15151515151515138,4.797979797979798,0.012902976510189552,0.015164441920295908
0.2525252525252526,4.797979797979798,0.02135875802246499,0.02510224251478285
0.3535353535353538,4.797979797979798,0.02959680048932061,0.03478414160426108
0.45454545454545414,4.797979797979798,0.03753312227189071,0.04411143834370122
0.5555555555555554,4.797979797979798,0.04508681758308502,0.05298904683502558
0.6565656565656566,4.797979797979798,0.052180881270978356,0.0613264654677716
0.7575757575757578,4.797979797979798,0.05874299383768958,0.06903869952583967
0.8585858585858581,4.797979797979798,0.06470625869097717,0.07604712765493135
0.9595959595959593,4.797979797979798,0.07000988411273783,0.08228030335759043
1.0606060606060606,4.797979797979798,0.07459980299216928,0.08767468334511051
1.1616161616161618,4.797979797979798,0.0784292240058102,0.09217527532122233
1.262626262626262,4.797979797979798,0.08145910862552404,0.09573619859381483
1.3636363636363633,4.797979797979798,0.08365856909163238,0.09832115179960786
1.4646464646464645,4.797979797979798,0.08500518329411243,0.09990378297361863
1.5656565656565657,4.797979797979798,0.08548522335184451,0.10046795819079776
1.666666666666667,4.797979797979798,0.0850937955596879,0.10000792604120334
1.7676767676767673,4.797979797979798,0.08383489027671334,0.09852837626199193
1.8686868686868685,4.797979797979798,0.08172134124701311,0.0960443919285107
1.9696969696969697,4.797979797979798,0.07877469476778719,0.09258129569187269
2.070707070707071,4.797979797979798,0.07502499003845446,0.08817439163052526
2.1717171717171713,4.797979797979798,0.07051045292999081,0.08286860534747235
2.2727272727272725,4.797979797979798,0.06527710629632219,0.07671802598213194
2.3737373737373737,4.797979797979798,0.05937830080040234,0.06978535480572871
2.474747474747475,4.797979797979798,0.05287417103790612,0.06214126602144302
2.5757575757575752,4.797979797979798,0.04583102250301466,0.05386368628555541
2.6767676767676765,4.797979797979798,0.03832065564578788,0.04503700029441291
2.7777777777777777,4.797979797979798,0.030419633911933947,0.0357511905357572
2.878787878787879,4.797979797979798,0.02220850322684613,0.026100919974104866
2.9797979797979792,4.797979797979798,0.013770970880775564,0.01618456702162433
3.0808080808080813,4.797979797979798,0.0051930521858857635,0.006103222632370234
3.1818181818181817,4.797979797979798,-0.0034378063955169858,-0.004040340256131591
3.282828282828282,4.797979797979798,-0.012033618712426704,-0.014142714428060288
3.383838383838384,4.797979797979798,-0.020506755888364703,-0.024100912560540984
3.4848484848484844,4.797979797979798,-0.02877083964241851,-0.03381341711434249
3.5858585858585865,4.797979797979798,-0.03674162286125042,-0.04318121524106094
3.686868686868687,4.797979797979798,-0.04433784844519682,-0.05210880815656015
3.787878787878787,4.797979797979798,-0.051482077673068984,-0.06050518469074919
3.8888888888888893,4.797979797979798,-0.05810147964099606,-0.06828474908896787
3.9898989898989896,4.797979797979798,-0.06412857372748144,-0.07536819360663319
4.09090909090909,4.797979797979798,-0.06950191751571123,-0.08168330700159639
