X,Y,Z,H
4.696969696969697,2.1717171717171713,2.6090729957873613,0.04688570368899514
4.797979797979798,2.1717171717171713,2.7112657631946067,0.046610189895921916
4.8989898989899,2.1717171717171713,2.815040059394528,0.04635480323920782
5.0,2.1717171717171713,2.920416077475501,0.04611865840549778
-5.0,2.2727272727272725,2.9675580202713396,0.04816061320175469
-4.898989898989899,2.2727272727272725,2.862418460435536,0.04839689965343341
-4.797979797979798,2.2727272727272725,2.7588998898415387,0.04865243946759268
-4.696969696969697,2.2727272727272725,2.6569830018893152,0.04892811848851841
-4.595959595959596,2.2727272727272725,2.5566493441008515,0.04922478337083458
-4.494949494949495,2.2727272727272725,2.4578815618629903,0.049543230395858284
-4.393939393939394,2.2727272727272725,2.3606636546820416,0.049884193713873204
-4.292929292929293,2.2727272727272725,2.2649812428981555,0.050248333106482246
-4.191919191919192,2.2727272727272725,2.1708218424518777,0.050636221379497526
-4.090909090909091,2.2727272727272725,2.0781751449466452,0.05104833151284249
-3.9898989898989896,2.2727272727272725,1.9870332999165417,0.05148502370926411
-3.888888888888889,2.2727272727272725,1.897391195896162,0.051946532498011844
-3.787878787878788,2.2727272727272725,1.8092467366068494,0.052432954062591186
-3.686868686868687,2.2727272727272725,1.7226011083289692,0.05294423397292736
-3.5858585858585856,2.2727272727272725,1.6374590343311324,0.0534801555113954
-3.484848484848485,2.2727272727272725,1.5538290120820606,0.05404032878883325
-3.383838383838384,2.2727272727272725,1.4717235288862214,0.05462418085053711
-3.282828282828283,2.2727272727272725,1.3911592515668574,0.055230946973038986
-3.1818181818181817,2.2727272727272725,1.3121571858751193,0.05585966334994197
-3.080808080808081,2.2727272727272725,1.2347428014360713,0.05650916135902451
-2.9797979797979797,2.2727272727272725,1.1589461182545053,0.05717806359309685
-2.878787878787879,2.2727272727272725,1.0848017510973564,0.05786478182360344
-2.7777777777777777,2.2727272727272725,1.012348908445147,0.05856751704873375
-2.676767676767677,2.2727272727272725,0.9416313431605932,0.059284261756893386
-2.5757575757575757,2.2727272727272725,0.8726972525547865,0.060012804511965445
-2.474747474747475,2.2727272727272725,0.8055991261349853,0.06075073693909511
-2.3737373737373737,2.2727272727272725,0.7403935399858201,0.0614954631590916
-2.272727272727273,2.2727272727272725,0.6771408974588267,0.06224421168636474
-2.1717171717171717,2.2727272727272725,0.6159051166130904,0.06299404977007911
-2.070707070707071,2.2727272727272725,0.5567532656504172,0.06374190012147263
-1.9696969696969697,2.2727272727272725,0.4997551484084303,0.06448455993266827
-1.868686868686869,2.2727272727272725,0.44498284279999106,0.06521872205444706
-1.7676767676767677,2.2727272727272725,0.39251019590201125,0.0659409981630765
-1.6666666666666665,2.2727272727272725,0.34241228018550246,0.0666479437100948
-1.5656565656565657,2.2727272727272725,0.29476481612560834,0.06733608441468156
-1.4646464646464645,2.2727272727272725,0.24964356711984687,0.06800194402660992
-1.3636363636363638,2.2727272727272725,0.2071237132597184,0.06864207305946982
-1.2626262626262625,2.2727272727272725,0.1672792110311081,0.06925307816951917
-1.1616161616161618,2.2727272727272725,0.13018214644970127,0.06983165183575754
-1.0606060606060606,2.2727272727272725,0.09590208945769296,0.0703746019821262
-0.9595959595959593,2.2727272727272725,0.06450545760820714,0.07087888117356189
-0.858585858585859,2.2727272727272725,0.03605489713690624,0.07134161501427388
-0.7575757575757578,2.2727272727272725,0.010608689461721221,0.0717601293793026
-0.6565656565656566,2.2727272727272725,-0.011779809040643574,0.07213197611924255
-0.5555555555555554,2.2727272727272725,-0.03106268645806598,0.07245495689293091
-0.45454545454545503,2.2727272727272725,-0.04719794689775869,0.07272714480378431
-0.3535353535353538,2.2727272727272725,-0.06014992768234917,0.07294690354199684
-0.2525252525252526,2.2727272727272725,-0.06988965639030253,0.07311290376661689
-0.15151515151515138,2.2727272727272725,-0.0763951427402787,0.07322413649807138
-0.050505050505050164,2.2727272727272725,-0.07965160120553694,0.0732799233323767
0.050505050505050164,2.2727272727272725,-0.07965160120553694,0.0732799233323767
0.15151515151515138,2.2727272727272725,-0.0763951427402787,0.07322413649807138
0.2525252525252526,2.2727272727272725,-0.06988965639030253,0.07311290376661689
0.3535353535353538,2.2727272727272725,-0.06014992768234917,0.07294690354199684
0.45454545454545414,2.2727272727272725,-0.04719794689775891,0.07272714480378442
0.5555555555555554,2.2727272727272725,-0.03106268645806598,0.07245495689293091
0.6565656565656566,2.2727272727272725,-0.011779809040643574,0.07213197611924255
0.7575757575757578,2.2727272727272725,0.010608689461721221,0.0717601293793026
0.8585858585858581,2.2727272727272725,0.03605489713690613,0.07134161501427377
0.9595959595959593,2.2727272727272725,0.06450545760820714,0.07087888117356189
1.0606060606060606,2.2727272727272725,0.09590208945769296,0.0703746019821262
1.1616161616161618,2.2727272727272725,0.13018214644970127,0.06983165183575754
1.262626262626262,2.2727272727272725,0.167279211031108,0.0692530781695192
1.3636363636363633,2.2727272727272725,0.20712371325971812,0.06864207305946979
1.4646464646464645,2.2727272727272725,0.24964356711984687,0.06800194402660992
1.5656565656565657,2.2727272727272725,0.29476481612560834,0.06733608441468156
1.666666666666667,2.2727272727272725,0.3424122801855026,0.06664794371009489
1.7676767676767673,2.2727272727272725,0.39251019590201125,0.06594099816307647
1.8686868686868685,2.2727272727272725,0.44498284279999106,0.06521872205444704
1.9696969696969697,2.2727272727272725,0.4997551484084303,0.06448455993266827
2.070707070707071,2.2727272727272725,0.5567532656504172,0.06374190012147263
2.1717171717171713,2.2727272727272725,0.6159051166130904,0.06299404977007905
2.2727272727272725,2.2727272727272725,0.677140897458826,0.06224421168636485
2.3737373737373737,2.2727272727272725,0.7403935399858201,0.0614954631590916
2.474747474747475,2.2727272727272725,0.8055991261349853,0.06075073693909511
2.5757575757575752,2.2727272727272725,0.8726972525547863,0.060012804511965556
2.6767676767676765,2.2727272727272725,0.9416313431605928,0.059284261756893386
2.7777777777777777,2.2727272727272725,1.012348908445147,0.05856751704873375
2.878787878787879,2.2727272727272725,1.0848017510973564,0.05786478182360344
2.9797979797979792,2.2727272727272725,1.158946118254505,0.05717806359309685
3.0808080808080813,2.2727272727272725,1.2347428014360717,0.05650916135902451
3.1818181818181817,2.2727272727272725,1.3121571858751193,0.05585966334994197
3.282828282828282,2.2727272727272725,1.3911592515668567,0.055230946973038986
3.383838383838384,2.2727272727272725,1.4717235288862214,0.05462418085053711
3.4848484848484844,2.2727272727272725,1.5538290120820606,0.05404032878883325
3.5858585858585865,2.2727272727272725,1.6374590343311333,0.05348015551139551
3.686868686868687,2.2727272727272725,1.7226011083289692,0.05294423397292736
3.787878787878787,2.2727272727272725,1.8092467366068485,0.0524329540625913
3.8888888888888893,2.2727272727272725,1.8973911958961622,0.051946532498011844
3.9898989898989896,2.2727272727272725,1.9870332999165417,0.05148502370926411
4.09090909090909,2.2727272727272725,2.0781751449466443,0.05104833151284249
4.191919191919192,2.2727272727272725,2.1708218424518777,0.050636221379497526
4.292929292929292,2.2727272727272725,2.2649812428981546,0.050248333106482024
4.3939393939393945,2.2727272727272725,2.3606636546820425,0.049884193713873204
4.494949494949495,2.2727272727272725,2.4578815618629903,0.049543230395858284
4.595959595959595,2.2727272727272725,2.556649344100851,0.04922478337083458
4.696969696969697,2.2727272727272725,2.6569830018893152,0.04892811848851841
4.797979797979798,2.2727272727272725,2.7588998898415387,0.04865243946759268
4.8989898989899,2.2727272727272725,2.8624184604355363,0.04839689965343341
5.0,2.2727272727272725,2.9675580202713396,0.04816061320175469
-5.0,2.3737373737373737,3.0167373038790104,0.050193556744521084
-4.898989898989899,2.3737373737373737,2.911833858701394,0.050429037193977067
-4.797979797979798,2.3737373737373737,2.808570642129792,0.05068370533032018
-4.696969696969697,2.3737373737373737,2.706929232764398,0.05095844397611193
-4.595959595959596,2.3737373737373737,2.6068920241662576,0.05125409689793381
-4.494949494949495,2.3737373737373737,2.5084424574245885,0.05157145766088789
-4.393939393939394,2.3737373737373737,2.4115652656622157,0.05191125791098128
-4.292929292929293,2.3737373737373737,2.316246728521196,0.05227415517922096
-4.191919191919192,2.3737373737373737,2.2224749343314225,0.05266072031750735
-4.090909090909091,2.3737373737373737,2.1302400473323755,0.05307142469237114
-3.9898989898989896,2.3737373737373737,2.039534576998996,0.05350662727786282
-3.888888888888889,2.3737373737373737,1.9503536462246136,0.053966561803224455
-3.787878787878788,2.3737373737373737,1.8626952548441456,0.054451324123867106
-3.686868686868687,2.3737373737373737,1.776560534747457,0.05496085999538447
-3.5858585858585856,2.3737373737373737,1.6919539926430989,0.05549495343940147
-3.484848484848485,2.3737373737373737,1.6088837363941022,0.05605321589671608
-3.383838383838384,2.3737373737373737,1.5273616807668013,0.05663507636704368
-3.282828282828283,2.3737373737373737,1.4474037284169674,0.05723977273548264
-3.1818181818181817,2.3737373737373737,1.3690299219900952,0.05786634448329808
-3.080808080808081,2.3737373737373737,1.292264563338682,0.0585136269745834
-2.9797979797979797,2.3737373737373737,1.2171362960617815,0.059180247500654315
-2.878787878787879,2.3737373737373737,1.1436781478525049,0.059864623250598936
-2.7777777777777777,2.3737373737373737,1.0719275294975383,0.06056496135922329
-2.676767676767677,2.3737373737373737,1.001926187807578,0.061279261162803134
-2.5757575757575757,2.3737373737373737,0.9337201102654356,0.062005318768702355
-2.474747474747475,2.3737373737373737,0.8673593797545388,0.06274073401733005
-2.3737373737373737,2.3737373737373737,0.8028979783676766,0.06348291988435933
-2.272727272727273,2.3737373737373737,0.7403935399858201,0.06422911433807937
-2.1717171717171717,2.3737373737373737,0.6799070520494938,0.06497639463162919
-2.070707070707071,2.3737373737373737,0.6215025077091018,0.06572169397325817
-1.9696969696969697,2.3737373737373737,0.5652465103230123,0.06646182048026192
-1.868686868686869,2.3737373737373737,0.5112078330593499,0.0671934782845153
-1.7676767676767677,2.3737373737373737,0.4594569371347951,0.06791329062027576
-1.6666666666666665,2.3737373737373737,0.4100654529762774,0.0686178246888611
-1.5656565656565657,2.3737373737373737,0.363105629304117,0.06930361806065116
-1.4646464646464645,2.3737373737373737,0.3186497557930339,0.06996720634333745
-1.3636363636363638,2.3737373737373737,0.27676956555608806,0.07060515181713312
-1.2626262626262625,2.3737373737373737,0.23753562420257396,0.07121407271341038
-1.1616161616161618,2.3737373737373737,0.20101671263192905,0.07179067279353035
-1.0606060606060606,2.3737373737373737,0.16727921103110832,0.0723317708699997
-0.9595959595959593,2.3737373737373737,0.1363864917338281,0.07283432990293168
-0.858585858585859,2.3737373737373737,0.10839832866980736,0.07329548530145419
-0.7575757575757578,2.3737373737373737,0.08337033107625602,0.0737125720623778
-0.6565656565656566,2.3737373737373737,0.06135340896041419,0.07408315038723601
-0.5555555555555554,2.3737373737373737,0.04239327749155908,0.07440502943367922
-0.45454545454545503,2.3737373737373737,0.026530007066856265,0.07467628887800581
-0.3535353535353538,2.3737373737373737,0.013797625243561207,0.07489529799206412
-0.2525252525252526,2.3737373737373737,0.004223776068762675,0.0750607319694489
-0.15151515151515138,2.3737373737373737,-0.0021705584221877183,0.07517158527234058
-0.050505050505050164,2.3737373737373737,-0.0053712706132953425,0.07522718181087507
0.050505050505050164,2.3737373737373737,-0.0053712706132953425,0.07522718181087507
0.15151515151515138,2.3737373737373737,-0.0021705584221877183,0.07517158527234058
0.2525252525252526,2.3737373737373737,0.004223776068762675,0.0750607319694489
0.3535353535353538,2.3737373737373737,0.013797625243561207,0.07489529799206412
0.45454545454545414,2.3737373737373737,0.026530007066856265,0.07467628887800581
0.5555555555555554,2.3737373737373737,0.04239327749155908,0.07440502943367922
0.6565656565656566,2.3737373737373737,0.06135340896041419,0.07408315038723601
0.7575757575757578,2.3737373737373737,0.08337033107625602,0.0737125720623778
0.8585858585858581,2.3737373737373737,0.10839832866980714,0.07329548530145419
0.9595959595959593,2.3737373737373737,0.1363864917338281,0.07283432990293168
1.0606060606060606,2.3737373737373737,0.16727921103110832,0.0723317708699997
1.1616161616161618,2.3737373737373737,0.20101671263192905,0.07179067279353035
1.262626262626262,2.3737373737373737,0.2375356242025738,0.07121407271341038
1.3636363636363633,2.3737373737373737,0.2767695655560879,0.0706051518171332
1.4646464646464645,2.3737373737373737,0.3186497557930339,0.06996720634333745
1.5656565656565657,2.3737373737373737,0.363105629304117,0.06930361806065116
1.666666666666667,2.3737373737373737,0.41006545297627767,0.06861782468886116
1.7676767676767673,2.3737373737373737,0.4594569371347948,0.0679132906202756
1.8686868686868685,2.3737373737373737,0.5112078330593496,0.06719347828451519
1.9696969696969697,2.3737373737373737,0.5652465103230123,0.06646182048026192
2.070707070707071,2.3737373737373737,0.6215025077091018,0.06572169397325817
2.1717171717171713,2.3737373737373737,0.6799070520494934,0.06497639463162908
2.2727272727272725,2.3737373737373737,0.7403935399858201,0.06422911433807965
2.3737373737373737,2.3737373737373737,0.8028979783676766,0.06348291988435933
2.474747474747475,2.3737373737373737,0.8673593797545388,0.06274073401733005
2.5757575757575752,2.3737373737373737,0.9337201102654353,0.0620053187687023
2.6767676767676765,2.3737373737373737,1.0019261878075776,0.06127926116280308
2.7777777777777777,2.3737373737373737,1.0719275294975383,0.06056496135922329
2.878787878787879,2.3737373737373737,1.1436781478525049,0.059864623250598936
2.9797979797979792,2.3737373737373737,1.2171362960617815,0.059180247500654426
3.0808080808080813,2.3737373737373737,1.2922645633386824,0.0585136269745834
3.1818181818181817,2.3737373737373737,1.3690299219900952,0.05786634448329808
3.282828282828282,2.3737373737373737,1.4474037284169665,0.05723977273548264
3.383838383838384,2.3737373737373737,1.5273616807668013,0.05663507636704368
3.4848484848484844,2.3737373737373737,1.608883736394102,0.05605321589671586
3.5858585858585865,2.3737373737373737,1.6919539926430998,0.05549495343940136
3.686868686868687,2.3737373737373737,1.776560534747457,0.05496085999538447
3.787878787878787,2.3737373737373737,1.8626952548441449,0.05445132412386722
3.8888888888888893,2.3737373737373737,1.950353646224614,0.053966561803224566
3.9898989898989896,2.3737373737373737,2.039534576998996,0.05350662727786282
4.09090909090909,2.3737373737373737,2.1302400473323746,0.05307142469237114
4.191919191919192,2.3737373737373737,2.2224749343314225,0.05266072031750735
4.292929292929292,2.3737373737373737,2.316246728521195,0.05227415517922096
4.3939393939393945,2.3737373737373737,2.411565265662217,0.0519112579109815
4.494949494949495,2.3737373737373737,2.5084424574245885,0.05157145766088789
4.595959595959595,2.3737373737373737,2.6068920241662568,0.051254096897933366
4.696969696969697,2.3737373737373737,2.706929232764398,0.05095844397611193
4.797979797979798,2.3737373737373737,2.808570642129792,0.05068370533032018
4.8989898989899,2.3737373737373737,2.911833858701395,0.05042903719397729
5.0,2.3737373737373737,3.0167373038790104,0.050193556744521084
-5.0,2.474747474747475,3.067945133760382,0.05221794754490183
-4.898989898989899,2.474747474747475,2.96327653482349,0.052451722588807925
-4.797979797979798,2.474747474747475,2.860267300502179,0.0527045463577982
-4.696969696969697,2.474747474747475,2.758899889841539,0.05297729528082318
-4.595959595959596,2.474747474747475,2.659157537896719,0.053270807013705346
-4.494949494949495,2.474747474747475,2.561024477184766,0.05358586937435961
-4.393939393939394,2.474747474747475,2.464486170504004,0.05392320871003853
-4.292929292929293,2.474747474747475,2.3695295532565974,0.05428347778975118
-4.191919191919192,2.474747474747475,2.2761432830868924,0.054667243331155024
-4.090909090909091,2.474747474747475,2.1843179943313875,0.05507497328702926
-3.9898989898989896,2.474747474747475,2.0940465544722673,0.055507024031650865
-3.888888888888889,2.474747474747475,2.005324319502611,0.05596362760153761
-3.787878787878788,2.474747474747475,1.9181493848545836,0.056444879157893535
-3.686868686868687,2.474747474747475,1.8325228283197381,0.05695072484916297
-3.5858585858585856,2.474747474747475,1.7484489412099353,0.05748095026113764
-3.484848484848485,2.474747474747475,1.6659354438754927,0.058035169648654295
-3.383838383838384,2.474747474747475,1.5849936816203087,0.05861281614674818
-3.282828282828283,2.474747474747475,1.5056387970378227,0.059213133159935594
-3.1818181818181817,2.474747474747475,1.4278898748417155,0.05983516712578729
-3.080808080808081,2.474747474747475,1.351770055385238,0.06047776184296738
-2.9797979797979797,2.474747474747475,1.277306613255814,0.06113955454427533
-2.878787878787879,2.474747474747475,1.2045309975985543,0.06181897388189295
-2.7777777777777777,2.474747474747475,1.1334788311635935,0.06251423997498373
-2.676767676767677,2.474747474747475,1.0641898654861994,0.06322336664910666
-2.5757575757575757,2.474747474747475,0.9967078900921912,0.06394416597274188
-2.474747474747475,2.474747474747475,0.9310805941696454,0.06467425516882602
-2.3737373737373737,2.474747474747475,0.8673593797545388,0.06541106594887935
-2.272727272727273,2.474747474747475,0.8055991261349854,0.06615185628448317
-2.1717171717171717,2.474747474747475,0.7458579058763488,0.06689372459600545
-2.070707070707071,2.474747474747475,0.6881966535969335,0.06763362630213327
-1.9696969696969697,2.474747474747475,0.6326787893689542,0.06836839263653716
-1.868686868686869,2.474747474747475,0.5793697993690217,0.0690947516005549
-1.7676767676767677,2.474747474747475,0.5283367771425628,0.06980935088378631
-1.6666666666666665,2.474747474747475,0.47964792956322466,0.07050878254869575
-1.5656565656565657,2.474747474747475,0.43337205224691067,0.07118960924140363
-1.4646464646464645,2.474747474747475,0.38957797980652176,0.07184839165955637
-1.3636363636363638,2.474747474747475,0.34833401689398463,0.07248171698015335
-1.2626262626262625,2.474747474747475,0.30970735645792885,0.07308622792614139
-1.1616161616161618,2.474747474747475,0.273763492036762,0.07365865213102751
-1.0606060606060606,2.474747474747475,0.24056563119769236,0.0741958314462367
-0.9595959595959593,2.474747474747475,0.2101741174140705,0.07469475082684901
-0.858585858585859,2.474747474747475,0.18264586773981462,0.07515256642804219
-0.7575757575757578,2.474747474747475,0.15803383358647682,0.07556663254721532
-0.6565656565656566,2.474747474747475,0.13638649173382844,0.07593452705550421
-0.5555555555555554,2.474747474747475,0.11774737240929245,0.07625407497716158
-0.45454545454545503,2.474747474747475,0.10215463085825294,0.07652336989592784
-0.3535353535353538,2.474747474747475,0.08964066830177908,0.07674079289377339
-0.2525252525252526,2.474747474747475,0.08023180754859527,0.07690502875885674
-0.15151515151515138,2.474747474747475,0.07394802780440246,0.07701507923570283
-0.050505050505050164,2.474747474747475,0.0708027624162132,0.07707027313085185
0.050505050505050164,2.474747474747475,0.0708027624162132,0.07707027313085185
0.15151515151515138,2.474747474747475,0.07394802780440246,0.07701507923570283
0.2525252525252526,2.474747474747475,0.08023180754859527,0.07690502875885674
0.3535353535353538,2.474747474747475,0.08964066830177908,0.07674079289377339
0.45454545454545414,2.474747474747475,0.10215463085825272,0.07652336989592778
0.5555555555555554,2.474747474747475,0.11774737240929245,0.07625407497716158
0.6565656565656566,2.474747474747475,0.13638649173382844,0.07593452705550421
0.7575757575757578,2.474747474747475,0.15803383358647682,0.07556663254721532
0.8585858585858581,2.474747474747475,0.1826458677398145,0.07515256642804222
0.9595959595959593,2.474747474747475,0.2101741174140705,0.07469475082684901
1.0606060606060606,2.474747474747475,0.24056563119769236,0.0741958314462367
1.1616161616161618,2.474747474747475,0.273763492036762,0.07365865213102751
1.262626262626262,2.474747474747475,0.30970735645792874,0.07308622792614136
1.3636363636363633,2.474747474747475,0.3483340168939845,0.07248171698015343
1.4646464646464645,2.474747474747475,0.38957797980652176,0.07184839165955637
1.5656565656565657,2.474747474747475,0.43337205224691067,0.07118960924140363
1.666666666666667,2.474747474747475,0.47964792956322494,0.07050878254869578
1.7676767676767673,2.474747474747475,0.5283367771425624,0.06980935088378634
1.8686868686868685,2.474747474747475,0.5793697993690214,0.06909475160055495
1.9696969696969697,2.474747474747475,0.6326787893689542,0.06836839263653716
2.070707070707071,2.474747474747475,0.6881966535969335,0.06763362630213327
2.1717171717171713,2.474747474747475,0.7458579058763486,0.0668937245960054
2.2727272727272725,2.474747474747475,0.8055991261349853,0.06615185628448306
2.3737373737373737,2.474747474747475,0.8673593797545388,0.06541106594887935
2.474747474747475,2.474747474747475,0.9310805941696454,0.06467425516882602
2.5757575757575752,2.474747474747475,0.9967078900921909,0.063944165972742
2.6767676767676765,2.474747474747475,1.064189865486199,0.06322336664910666
2.7777777777777777,2.474747474747475,1.1334788311635935,0.06251423997498373
2.878787878787879,2.474747474747475,1.2045309975985543,0.06181897388189295
2.9797979797979792,2.474747474747475,1.277306613255814,0.06113955454427533
3.0808080808080813,2.474747474747475,1.3517700553852385,0.06047776184296738
3.1818181818181817,2.474747474747475,1.4278898748417155,0.05983516712578729
3.282828282828282,2.474747474747475,1.505638797037822,0.059213133159935594
3.383838383838384,2.474747474747475,1.5849936816203087,0.05861281614674818
3.4848484848484844,2.474747474747475,1.6659354438754923,0.058035169648654183
3.5858585858585865,2.474747474747475,1.748448941209936,0.05748095026113753
3.686868686868687,2.474747474747475,1.8325228283197381,0.05695072484916297
3.787878787878787,2.474747474747475,1.918149384854583,0.056444879157893424
3.8888888888888893,2.474747474747475,2.0053243195026114,0.05596362760153761
3.9898989898989896,2.474747474747475,2.0940465544722673,0.055507024031650865
4.09090909090909,2.474747474747475,2.1843179943313866,0.05507497328702948
4.191919191919192,2.474747474747475,2.2761432830868924,0.054667243331155024
4.292929292929292,2.474747474747475,2.3695295532565965,0.0542834777897514
4.3939393939393945,2.474747474747475,2.4644861705040055,0.053923208710038306
4.494949494949495,2.474747474747475,2.561024477184766,0.05358586937435961
4.595959595959595,2.474747474747475,2.659157537896718,0.053270807013705346
4.696969696969697,2.474747474747475,2.758899889841539,0.05297729528082318
4.797979797979798,2.474747474747475,2.860267300502179,0.0527045463577982
4.8989898989899,2.474747474747475,2.963276534823491,0.052451722588807925
5.0,2.474747474747475,3.067945133760382,0.05221794754490183
-5.0,2.5757575757575752,3.121173198968814,0.054234290697039
-4.898989898989899,2.5757575757575752,3.01673730387901,0.05446551404758626
-4.797979797979798,2.5757575757575752,2.9139797348453884,0.05471557820322559
-4.696969696969697,2.5757575757575752,2.8128838233260445,0.05498535002654026
-4.595959595959596,2.5757575757575752,2.7134336381936683,0.05527565803020029
-4.494949494949495,2.5757575757575752,2.6156141961733077,0.05558728143295788
-4.393939393939394,2.5757575757575752,2.519411683082293,0.05592093865386505
-4.292929292929293,2.5757575757575752,2.424813684100698,0.05627727533684834
-4.191919191919192,2.5757575757575752,2.3318094209937326,0.056656852013747816
-4.090909090909091,2.5757575757575752,2.240389993906434,0.05706013152956135
-3.9898989898989896,2.5757575757575752,2.1505486250622976,0.057487466368681295
-3.888888888888889,2.5757575757575752,2.062280901427689,0.05793908603490827
-3.787878787878788,2.5757575757575752,1.9755850131599326,0.05841508465074641
-3.686868686868687,2.5757575757575752,1.8904619844457828,0.05891540895243741
-3.5858585858585856,2.5757575757575752,1.8069158931653742,0.05943984686614123
-3.484848484848485,2.5757575757575752,1.7249540756914108,0.05998801685716648
-3.383838383838384,2.5757575757575752,1.6445873130602977,0.060559358247973205
-3.282828282828283,2.5757575757575752,1.5658299947368386,0.061153122701442575
-3.1818181818181817,2.5757575757575752,1.4887002562416698,0.061768367063438134
-3.080808080808081,2.5757575757575752,1.4132200870246168,0.06240394775275271
-2.9797979797979797,2.5757575757575752,1.3394154051503322,0.0630585168770158
-2.878787878787879,2.5757575757575752,1.2673160956162908,0.06373052023993098
-2.7777777777777777,2.5757575757575752,1.1969560094475058,0.06441819738835652
-2.676767676767677,2.5757575757575752,1.1283729211057913,0.06511958382727434
-2.5757575757575757,2.5757575757575752,1.0616084422109193,0.06583251550680008
-2.474747474747475,2.5757575757575752,0.9967078900921909,0.0665546356582768
-2.3737373737373737,2.5757575757575752,0.9337201102654353,0.06728340402651939
-2.272727272727273,2.5757575757575752,0.8726972525547865,0.06801610851280387
-2.1717171717171717,2.5757575757575752,0.8136945012415047,0.06874987920872122
-2.070707070707071,2.5757575757575752,0.7567697603133683,0.0694817047650676
-1.9696969696969697,2.5757575757575752,0.7019832955960866,0.07020845100312423
-1.868686868686869,2.5757575757575752,0.6493973362604597,0.07092688163863603
-1.7676767676767677,2.5757575757575752,0.5990756389023677,0.07163368095222677
-1.6666666666666665,2.5757575757575752,0.5510830180736689,0.07232547820456375
-1.5656565656565657,2.5757575757575752,0.5054848477869243,0.07299887356105528
-1.4646464646464645,2.5757575757575752,0.4623465391121466,0.07365046525990271
-1.3636363636363638,2.5757575757575752,0.42173299951639476,0.0742768777296346
-1.2626262626262625,2.5757575757575752,0.38370808005485674,0.07487479033843297
-1.1616161616161618,2.5757575757575752,0.3483340168939841,0.07544096643822804
-1.0606060606060606,2.5757575757575752,0.31567087392358173,0.07597228235215944
-0.9595959595959593,2.5757575757575752,0.28577599338752613,0.07646575594502314
-0.858585858585859,2.5757575757575752,0.25870346152589174,0.07691857441303387
-0.7575757575757578,2.5757575757575752,0.23450359617068667,0.07732812093187344
-0.6565656565656566,2.5757575757575752,0.21322246307142262,0.07769199981061586
-0.5555555555555554,2.5757575757575752,0.19490142744588224,0.07800805981373457
-0.45454545454545503,2.5757575757575752,0.17957674685871194,0.07827441533381954
-0.3535353535353538,2.5757575757575752,0.167279211031108,0.07848946512359989
-0.2525252525252526,2.5757575757575752,0.15803383358647616,0.07865190832698926
-0.15151515151515138,2.5757575757575752,0.15185960004921795,0.07876075758463677
-0.050505050505050164,2.5757575757575752,0.14876927564840836,0.07881534902927034
0.050505050505050164,2.5757575757575752,0.14876927564840836,0.07881534902927034
0.15151515151515138,2.5757575757575752,0.15185960004921795,0.07876075758463677
0.2525252525252526,2.5757575757575752,0.15803383358647616,0.07865190832698926
0.3535353535353538,2.5757575757575752,0.167279211031108,0.07848946512359989
0.45454545454545414,2.5757575757575752,0.17957674685871183,0.07827441533381957
0.5555555555555554,2.5757575757575752,0.19490142744588224,0.07800805981373457
0.6565656565656566,2.5757575757575752,0.21322246307142262,0.07769199981061586
0.7575757575757578,2.5757575757575752,0.23450359617068667,0.07732812093187344
0.8585858585858581,2.5757575757575752,0.2587034615258916,0.07691857441303385
0.9595959595959593,2.5757575757575752,0.28577599338752613,0.07646575594502314
1.0606060606060606,2.5757575757575752,0.31567087392358173,0.07597228235215944
1.1616161616161618,2.5757575757575752,0.3483340168939841,0.07544096643822804
1.262626262626262,2.5757575757575752,0.3837080800548565,0.07487479033843292
1.3636363636363633,2.5757575757575752,0.42173299951639476,0.07427687772963457
1.4646464646464645,2.5757575757575752,0.4623465391121466,0.07365046525990271
1.5656565656565657,2.5757575757575752,0.5054848477869243,0.07299887356105528
1.666666666666667,2.5757575757575752,0.5510830180736692,0.07232547820456373
1.7676767676767673,2.5757575757575752,0.5990756389023675,0.07163368095222677
1.8686868686868685,2.5757575757575752,0.6493973362604595,0.07092688163863597
1.9696969696969697,2.5757575757575752,0.7019832955960866,0.07020845100312423
2.070707070707071,2.5757575757575752,0.7567697603133683,0.0694817047650676
2.1717171717171713,2.5757575757575752,0.8136945012415042,0.06874987920872111
2.2727272727272725,2.5757575757575752,0.8726972525547863,0.06801610851280376
2.3737373737373737,2.5757575757575752,0.9337201102654353,0.06728340402651939
2.474747474747475,2.5757575757575752,0.9967078900921909,0.0665546356582768
2.5757575757575752,2.5757575757575752,1.0616084422109193,0.06583251550680003
2.6767676767676765,2.5757575757575752,1.128372921105791,0.06511958382727434
2.7777777777777777,2.5757575757575752,1.1969560094475058,0.06441819738835652
2.878787878787879,2.5757575757575752,1.2673160956162908,0.06373052023993098
2.9797979797979792,2.5757575757575752,1.3394154051503322,0.0630585168770158
3.0808080808080813,2.5757575757575752,1.4132200870246172,0.06240394775275271
3.1818181818181817,2.5757575757575752,1.4887002562416698,0.061768367063438134
3.282828282828282,2.5757575757575752,1.5658299947368377,0.061153122701442686
3.383838383838384,2.5757575757575752,1.6445873130602977,0.060559358247973205
3.4848484848484844,2.5757575757575752,1.7249540756914103,0.05998801685716648
3.5858585858585865,2.5757575757575752,1.8069158931653748,0.059439846866141344
3.686868686868687,2.5757575757575752,1.8904619844457828,0.05891540895243741
3.787878787878787,2.5757575757575752,1.9755850131599317,0.058415084650746296
